train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.2722251234807062,0.23385556063790253,0.9130434782608695,0.8461538461538461,1.0,2
0.2702890090320421,0.2357168074535287,0.9130434782608695,0.8461538461538461,1.0,2
0.27134129654574124,0.2346057436172513,0.9130434782608695,0.8461538461538461,1.0,2
0.2655422284167362,0.23485927262168,0.9130434782608695,0.8461538461538461,1.0,2
0.2673079864078482,0.22882492408372354,0.9130434782608695,0.8461538461538461,1.0,2
0.26611069504669516,0.22986368921355924,0.9130434782608695,0.8461538461538461,1.0,2
0.2662200467262099,0.23162188370158707,0.9130434782608695,0.8461538461538461,1.0,2
0.26208862969456853,0.23425887611465177,0.9130434782608695,0.8461538461538461,1.0,2
0.26188738502550046,0.2351710612791172,0.9130434782608695,0.8461538461538461,1.0,2
0.25979521657053783,0.23719625023828037,0.9130434782608695,0.8461538461538461,1.0,2
0.2627889879659754,0.23452791290870612,0.9130434782608695,0.8461538461538461,1.0,2
0.25806208789924495,0.23659177470034448,0.9130434782608695,0.8461538461538461,1.0,2
0.2559815594347587,0.23465166122153186,0.9130434782608695,0.8461538461538461,1.0,2
0.255487485928236,0.23582461454730103,0.9130434782608695,0.8461538461538461,1.0,2
0.25306299957484246,0.23823412734529245,0.9130434782608695,0.8461538461538461,1.0,2
0.2568723162015279,0.23920477905135223,0.9130434782608695,0.8461538461538461,1.0,2
0.2568860185751017,0.23989150381606558,0.9130434782608695,0.8461538461538461,1.0,2
0.2509312959636851,0.24068809203479602,0.9130434782608695,0.8461538461538461,1.0,2
0.24946848856174236,0.2397669867976852,0.9130434782608695,0.8461538461538461,1.0,2
0.25048781981790696,0.23562095335860184,0.9130434782608695,0.8461538461538461,1.0,2
0.2485969275860011,0.24020089986531631,0.9130434782608695,0.8461538461538461,1.0,2
0.24278227536190727,0.24491353548955228,0.9130434782608695,0.8461538461538461,1.0,2
0.24759062563163647,0.24594274271225583,0.9130434782608695,0.8461538461538461,1.0,2
0.24530263684222087,0.2433903878149779,0.9130434782608695,0.8461538461538461,1.0,2
0.248948375000086,0.24181796200033548,0.9130434782608695,0.8461538461538461,1.0,2
0.2500312430559149,0.2451159615015638,0.9130434782608695,0.8461538461538461,1.0,2
0.24807182463086938,0.2436417494563089,0.9130434782608695,0.8461538461538461,1.0,2
0.24257680708947388,0.2461831399064133,0.9130434782608695,0.8461538461538461,1.0,2
0.24072247045339593,0.24837663683338443,0.9130434782608695,0.8461538461538461,1.0,2
0.2438969130533329,0.25119879831006564,0.9130434782608695,0.8461538461538461,1.0,2
0.24271184791497372,0.25178597219612286,0.9130434782608695,0.8461538461538461,1.0,2
0.2395601348888471,0.25512436917726544,0.9130434782608695,0.8461538461538461,1.0,2
0.23687675144169448,0.25444867386334186,0.9130434782608695,0.8461538461538461,1.0,2
0.24169111606963398,0.24933836576731308,0.9130434782608695,0.8461538461538461,1.0,2
0.23389604586909934,0.2511577364327251,0.9130434782608695,0.8461538461538461,1.0,2
0.2370278354908149,0.2544745416312978,0.9130434782608695,0.8461538461538461,1.0,2
0.23384599229275893,0.2552821662115014,0.9130434782608695,0.8461538461538461,1.0,2
0.23582913814151538,0.2549290306110313,0.9130434782608695,0.8461538461538461,1.0,2
0.2371640247375301,0.26065136578635895,0.9130434782608695,0.8461538461538461,1.0,2
0.23434790004278727,0.25712335714395496,0.9130434782608695,0.8461538461538461,1.0,2
0.23568298558490097,0.25685747313326684,0.9130434782608695,0.8461538461538461,1.0,2
0.2356722770969649,0.2583733265814574,0.927536231884058,0.8717948717948718,1.0,2
0.2330180172375051,0.2589944588101428,0.927536231884058,0.8717948717948718,1.0,2
0.23478933422557782,0.261584404586018,0.927536231884058,0.8717948717948718,1.0,2
0.6521205938572661,0.6320003642552141,0.7391304347826086,0.8947368421052632,0.5483870967741935,3
0.5756068655834106,0.5810458072717639,0.7536231884057971,0.9210526315789473,0.5483870967741935,3
0.5005303266159771,0.5412217236083486,0.7536231884057971,0.9210526315789473,0.5483870967741935,3
0.4400337862507733,0.5190876683463221,0.7536231884057971,0.9210526315789473,0.5483870967741935,3
0.39647482093213643,0.5131350863670957,0.7536231884057971,0.9210526315789473,0.5483870967741935,3
0.36862345469362684,0.5144409312718157,0.7536231884057971,0.9210526315789473,0.5483870967741935,3
0.3488474536249219,0.5149940785722457,0.7681159420289855,0.9210526315789473,0.5806451612903226,3
0.337239856209348,0.511608106934506,0.7971014492753623,0.9210526315789473,0.6451612903225806,3
0.32378367295011806,0.5123246288385944,0.8115942028985508,0.9210526315789473,0.6774193548387096,3
0.31555344085186576,0.5067570125279219,0.7971014492753623,0.8947368421052632,0.6774193548387096,3
0.30796912854804315,0.5053075195654578,0.782608695652174,0.868421052631579,0.6774193548387096,3
0.3015228040072461,0.5052725739669108,0.7971014492753623,0.8421052631578947,0.7419354838709677,3
0.2975861506473615,0.501981624658557,0.7971014492753623,0.8421052631578947,0.7419354838709677,3
0.2926681765899566,0.5019428412551465,0.8115942028985508,0.8421052631578947,0.7741935483870968,3
0.2924552778690909,0.505760695407356,0.7971014492753623,0.8421052631578947,0.7419354838709677,3
0.2881890769549998,0.5083962113097094,0.8115942028985508,0.8421052631578947,0.7741935483870968,3
0.2848139041479851,0.5096686674632888,0.7971014492753623,0.8421052631578947,0.7419354838709677,3
