train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.02887862251193513,0.28219310882622783,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.03737295998284995,0.2908295796563228,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.035411414251322264,0.29933987808940205,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.02200781962924559,0.3071091236087723,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.030416853364868837,0.3124876368277963,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.015339071534693011,0.3229049027667961,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.018389837758919215,0.32936359341323806,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.016829127884810453,0.3264985929472723,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.011693701607540316,0.3283220317511671,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.015546524117696654,0.3320054370720965,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.014299985357777663,0.33555615735172795,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.015103121628648384,0.33448180816797674,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
0.007310991025722631,0.34837974912311503,0.9420289855072463,0.9473684210526315,0.9354838709677419,9
