train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.1353536039527019,0.5170538347700367,0.7391304347826086,0.5161290322580645,0.9210526315789473,6
0.10634065757663143,0.5456454080084095,0.7536231884057971,0.5483870967741935,0.9210526315789473,6
0.08804620077685958,0.5757904311885005,0.7536231884057971,0.5483870967741935,0.9210526315789473,6
0.07504562652276976,0.604436603145323,0.7536231884057971,0.5483870967741935,0.9210526315789473,6
0.06395003303279202,0.6231882002042688,0.7681159420289855,0.5806451612903226,0.9210526315789473,6
0.05601339422692834,0.6464536103649415,0.782608695652174,0.6129032258064516,0.9210526315789473,6
0.04866947390027424,0.6720544186191283,0.782608695652174,0.6129032258064516,0.9210526315789473,6
0.04373405744148143,0.6905850154766138,0.782608695652174,0.6129032258064516,0.9210526315789473,6
0.03967421605576795,0.704882277958635,0.782608695652174,0.6129032258064516,0.9210526315789473,6
0.03463331752055877,0.7196839823239092,0.7971014492753623,0.6451612903225806,0.9210526315789473,6
0.031909679662938804,0.7381379086038341,0.7971014492753623,0.6451612903225806,0.9210526315789473,6
0.029839836551590445,0.7550124310065007,0.7971014492753623,0.6451612903225806,0.9210526315789473,6
0.027468535494721422,0.7729123260663904,0.7971014492753623,0.6451612903225806,0.9210526315789473,6
0.02451261374461255,0.784730883612149,0.7971014492753623,0.6451612903225806,0.9210526315789473,6
0.02272103061177618,0.7970547572426174,0.8115942028985508,0.6774193548387096,0.9210526315789473,6
0.02092789691559795,0.8093351626741714,0.8115942028985508,0.6774193548387096,0.9210526315789473,6
0.019480303476307324,0.8227321548738341,0.8115942028985508,0.6774193548387096,0.9210526315789473,6
0.547312147554322,0.4156173351018325,0.8840579710144928,0.8709677419354839,0.8947368421052632,7
0.29993224997352397,0.3170294835083727,0.8840579710144928,0.8387096774193549,0.9210526315789473,7
0.20815245918765468,0.27915155498877814,0.8985507246376812,0.8709677419354839,0.9210526315789473,7
0.160221106319438,0.26922062298525934,0.8405797101449275,0.8709677419354839,0.8157894736842105,7
0.13295468349945178,0.26245650821837824,0.8405797101449275,0.8709677419354839,0.8157894736842105,7
0.11223261235569017,0.25912549184716266,0.8695652173913043,0.9032258064516129,0.8421052631578947,7
0.09631156369978111,0.2555965796328973,0.8695652173913043,0.9032258064516129,0.8421052631578947,7
0.0838945534589007,0.25906716611074365,0.8695652173913043,0.9354838709677419,0.8157894736842105,7
0.07210985413600694,0.2642609865769096,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.06288486425375098,0.2671553557333739,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.056920637114030934,0.2721365690231323,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.05011419934684222,0.2781000858631687,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.04555506804047177,0.28776781930439715,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.04029882037068516,0.29218032481013867,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.035866667651920064,0.3069637962009596,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.03399139958626636,0.31100496045057324,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.030954078365002434,0.2980549296607142,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.0280999227669008,0.3092836275480796,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.025349249383270545,0.31674203794935474,0.855072463768116,0.9354838709677419,0.7894736842105263,7
0.023616321331571113,0.32516576889632404,0.855072463768116,0.9354838709677419,0.7894736842105263,7
