train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.30235719162484875,0.38977095895055414,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.29961294814008443,0.3911539629317712,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.2944604592718748,0.391187837590342,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.28978546647633907,0.3923352600439735,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.2901062834378026,0.39146063314831775,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.28809022620296326,0.39147801049377606,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.28727629305659863,0.3920746747998224,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.28491272202628437,0.391399091568546,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.28369235047011754,0.39073733164780383,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.2834245799148332,0.39078098859476007,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.2801743665419147,0.38986067689847254,0.8260869565217391,0.8064516129032258,0.8421052631578947,8
0.279299882395064,0.38991558724555414,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.28144020936339376,0.389591614621273,0.8115942028985508,0.7741935483870968,0.8421052631578947,8
0.5623553837747005,0.3964945816475412,0.8840579710144928,0.8387096774193549,0.9210526315789473,9
0.4150309583799083,0.31720753035683563,0.8985507246376812,0.8709677419354839,0.9210526315789473,9
0.3720164843707461,0.2855468562979629,0.8985507246376812,0.8709677419354839,0.9210526315789473,9
0.3532234230191235,0.2621600747756336,0.8985507246376812,0.8709677419354839,0.9210526315789473,9
0.3419340890674775,0.24543051799570303,0.8985507246376812,0.8709677419354839,0.9210526315789473,9
0.3343376045065802,0.23470966377552005,0.9130434782608695,0.8709677419354839,0.9473684210526315,9
0.32611145412672354,0.2247244537524555,0.927536231884058,0.9032258064516129,0.9473684210526315,9
0.32218871950719286,0.21621965152629907,0.9565217391304348,0.967741935483871,0.9473684210526315,9
0.3189632455891841,0.20967562637035397,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.31597471765082047,0.2054106649281322,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.3144745351611704,0.2023907215266988,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.3089423187305002,0.19867676604485165,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.31040659383683195,0.19518639320048733,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.30671135766878604,0.19246527487817017,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.3067143141935413,0.19069093098674994,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.3027690751972982,0.18913555749948474,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.30194476400404546,0.18767646063065183,0.9420289855072463,0.9354838709677419,0.9473684210526315,9
0.30230097676628837,0.1860238676485808,0.9565217391304348,0.9354838709677419,0.9736842105263158,9
