train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.08130227579303344,0.24108490736925622,0.927536231884058,1.0,0.8717948717948718,2
0.08561217749038894,0.2728757685644255,0.927536231884058,1.0,0.8717948717948718,2
0.08319762786292127,0.2677215147675757,0.927536231884058,1.0,0.8717948717948718,2
0.08736722481551606,0.2711889087492465,0.927536231884058,1.0,0.8717948717948718,2
0.07244070809722322,0.26971636302904156,0.927536231884058,1.0,0.8717948717948718,2
0.07603147269258928,0.26266584880110144,0.927536231884058,1.0,0.8717948717948718,2
0.07739425920631607,0.28887270154782396,0.927536231884058,1.0,0.8717948717948718,2
0.07307490452606971,0.2706453282102618,0.927536231884058,1.0,0.8717948717948718,2
0.08190615846531624,0.263677612593249,0.927536231884058,1.0,0.8717948717948718,2
0.07477960862477871,0.27788270038360247,0.927536231884058,1.0,0.8717948717948718,2
0.07985544134201687,0.30000013200080267,0.927536231884058,1.0,0.8717948717948718,2
0.06769461442102394,0.28470783993817755,0.927536231884058,1.0,0.8717948717948718,2
0.06667657887521979,0.29465989444398094,0.927536231884058,1.0,0.8717948717948718,2
0.0775752549973384,0.2784215056411652,0.927536231884058,1.0,0.8717948717948718,2
0.07196492116533995,0.30412230292416137,0.927536231884058,1.0,0.8717948717948718,2
0.0714134767810206,0.2910133583025764,0.927536231884058,1.0,0.8717948717948718,2
0.06370546886174461,0.30037828631685587,0.927536231884058,1.0,0.8717948717948718,2
0.06179893956951538,0.2985387349474257,0.927536231884058,1.0,0.8717948717948718,2
0.057935684461040825,0.31030883305652096,0.927536231884058,1.0,0.8717948717948718,2
0.05973953240747896,0.29819084423175757,0.927536231884058,1.0,0.8717948717948718,2
0.06110590570738498,0.30286820211525384,0.927536231884058,1.0,0.8717948717948718,2
0.0607628984500181,0.30549466437272105,0.927536231884058,1.0,0.8717948717948718,2
0.06617901494215339,0.3430244214309757,0.927536231884058,1.0,0.8717948717948718,2
0.06665248551908351,0.3016200532081817,0.927536231884058,1.0,0.8717948717948718,2
0.06713362635709698,0.31167604439584806,0.927536231884058,1.0,0.8717948717948718,2
0.060551151868296724,0.29269195985102997,0.927536231884058,1.0,0.8717948717948718,2
0.05117746190188529,0.3168641156050886,0.927536231884058,1.0,0.8717948717948718,2
0.046567518457958375,0.3327679202184958,0.927536231884058,1.0,0.8717948717948718,2
0.050550482379807284,0.3340626315794129,0.927536231884058,1.0,0.8717948717948718,2
0.06459660910963072,0.32547934850056964,0.927536231884058,1.0,0.8717948717948718,2
0.05493629105647656,0.3194923867350039,0.927536231884058,1.0,0.8717948717948718,2
0.05006390913427816,0.319932972176753,0.927536231884058,1.0,0.8717948717948718,2
0.049233171019456366,0.3392664591488226,0.927536231884058,1.0,0.8717948717948718,2
