train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.47700011293093364,0.502637984752655,0.78,0.6666666666666666,0.8285714285714286,1
0.46513915856679283,0.5128694248199462,0.79,0.6666666666666666,0.8428571428571429,1
0.4637454128265381,0.5129669213294983,0.8,0.6666666666666666,0.8571428571428571,1
0.45822936852773033,0.5203890204429626,0.78,0.6666666666666666,0.8285714285714286,1
0.45372875531514484,0.530876693725586,0.78,0.6666666666666666,0.8285714285714286,1
0.4517123039563497,0.5358688497543335,0.78,0.6666666666666666,0.8285714285714286,1
0.449230440457662,0.5403460240364075,0.78,0.6666666666666666,0.8285714285714286,1
0.4422355691591899,0.5383662152290344,0.78,0.6666666666666666,0.8285714285714286,1
0.4388323442141215,0.5397242379188537,0.79,0.7,0.8285714285714286,1
0.4371553333600362,0.5496989417076111,0.8,0.7,0.8428571428571429,1
0.42824021697044373,0.5526624035835266,0.79,0.6666666666666666,0.8428571428571429,1
0.42816386063893636,0.5631390333175659,0.78,0.6666666666666666,0.8285714285714286,1
0.4240814391771952,0.5668987345695495,0.79,0.7,0.8285714285714286,1
0.4178258029619853,0.5622956538200379,0.79,0.6333333333333333,0.8571428571428571,1
0.4142647465070089,0.5740247654914856,0.76,0.6333333333333333,0.8142857142857143,1
0.4080110613505046,0.5739392161369323,0.78,0.6333333333333333,0.8428571428571429,1
0.4011981232961019,0.5808592653274536,0.78,0.6333333333333333,0.8428571428571429,1
0.3967388013998667,0.5929254674911499,0.76,0.6333333333333333,0.8142857142857143,1
0.38858141501744586,0.587446129322052,0.77,0.6,0.8428571428571429,1
0.3845817919572194,0.5878404450416564,0.76,0.6,0.8285714285714286,1
0.3788563334941864,0.6067603230476379,0.76,0.6,0.8285714285714286,1
0.37643325567245484,0.6090156173706055,0.75,0.6,0.8142857142857143,1
0.36599334160486857,0.6124859714508056,0.75,0.5666666666666667,0.8285714285714286,1
0.3581396551926931,0.6158347249031066,0.75,0.5666666666666667,0.8285714285714286,1
0.3520638426144918,0.6174883198738098,0.76,0.6,0.8285714285714286,1
0.3506684160232544,0.6325348043441772,0.76,0.5666666666666667,0.8428571428571429,1
0.3469215265909831,0.6316399788856506,0.77,0.6,0.8428571428571429,1
0.3402602016925812,0.6436750531196594,0.76,0.5666666666666667,0.8428571428571429,1
0.3358263850212097,0.647529525756836,0.77,0.5333333333333333,0.8714285714285714,1
0.33465072472890217,0.652840461730957,0.77,0.5666666666666667,0.8571428571428571,1
0.3249722218513489,0.6552985739707947,0.77,0.5666666666666667,0.8571428571428571,1
0.32396347959836325,0.6623683834075927,0.76,0.5666666666666667,0.8428571428571429,1
0.3224747014045715,0.6790996193885803,0.75,0.5333333333333333,0.8428571428571429,1
0.31685727755228676,0.674030921459198,0.75,0.5333333333333333,0.8428571428571429,1
0.31441225528717043,0.6827046656608582,0.74,0.5,0.8428571428571429,1
0.30971535603205363,0.6895468592643738,0.75,0.5333333333333333,0.8428571428571429,1
0.30425129969914755,0.7007660293579101,0.76,0.5666666666666667,0.8428571428571429,1
0.3036831827958425,0.7055225825309753,0.73,0.5666666666666667,0.8,1
0.29661527792612713,0.7218782353401184,0.74,0.5,0.8428571428571429,1
0.2954729636510213,0.7300952935218811,0.74,0.6,0.8,1
0.29449499169985455,0.7201992297172546,0.75,0.5666666666666667,0.8285714285714286,1
0.29404635945955915,0.743238308429718,0.72,0.5333333333333333,0.8,1
0.29072219888369244,0.7362337040901185,0.75,0.5666666666666667,0.8285714285714286,1
0.2863312770922979,0.7418194937705994,0.73,0.5333333333333333,0.8142857142857143,1
0.2865203670660655,0.7637992334365845,0.74,0.5666666666666667,0.8142857142857143,1
0.28251651207606,0.7655404114723205,0.71,0.5,0.8,1
0.27241084734598797,0.7636337351799011,0.73,0.5333333333333333,0.8142857142857143,1
0.2758827455838521,0.7653012776374817,0.72,0.5,0.8142857142857143,1
0.2662076143423716,0.7906941604614258,0.71,0.5,0.8,1
0.2647189378738403,0.7897700452804566,0.7,0.4666666666666667,0.8,1
0.2614793026447296,0.8043522763252259,0.72,0.5333333333333333,0.8,1
0.25653321623802183,0.7983896112442017,0.72,0.5,0.8142857142857143,1
0.2606560675303141,0.8057401585578918,0.7,0.4666666666666667,0.8,1
