train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.06563780437948956,1.1044897133673446,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.06507145988903527,1.090658509105012,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.06009663071183232,1.1533839364090692,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.0652856680360074,1.1755749017432116,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.06598011661162026,1.1220107184642034,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.06548882457376186,1.1571462959645018,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.06554808415248872,1.1609769385119064,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05621023175393424,1.1700586381813753,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.056793292022146884,1.1909396810106176,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.06659350025145364,1.1232217085426268,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05583032384208782,1.2050398899971142,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.05661679897310233,1.2160284691017822,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05079333385302557,1.1950108738535123,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.054961196157204406,1.2359429202312469,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.049302194979612676,1.2741105301859046,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.051165036727655176,1.2194102208072697,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05766326651612729,1.2918626426287212,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.052042642723045075,1.2511284337379038,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.055915327592624874,1.3467459522147218,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.0444154090661479,1.3934888087138804,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.06622276291851466,1.4182506301440299,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05862125587218557,1.3493098960851952,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.048598461668190984,1.3131813730916306,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.053855156996780285,1.3761508771272348,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05541370519970972,1.4255111372280542,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.04047323554742487,1.3716404334594752,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.045934918755886116,1.3094345397177571,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.04682115386541798,1.3732392937822295,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.04826810115604039,1.4239538074285467,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.04897707650117211,1.2841756577435646,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.04510487862060797,1.3940631762885933,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.0467560210310829,1.4233542829085533,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.03954755184704094,1.4601276853776441,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.04957701132807875,1.4543834950418912,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.04735045691460701,1.409185747965239,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
0.05820019707954702,1.4599806842051677,0.855072463768116,0.7948717948717948,0.9333333333333333,0
0.04719985910878174,1.4543710944240245,0.8695652173913043,0.8205128205128205,0.9333333333333333,0
